"x","y","z","var_x","var_y","cov","n","labels","surface","idx","matching","boundary_axis_idx1","boundary_axis_idx2","yaxis","zaxis","area_over","segments"
161.592817754181,141.780008965024,150,9.7998268165689,9.6785860024401,0.227439133270132,0,1,0,1,1,0,0,0,0,0,1
188.080651501356,162.132799055219,0,1.40249673451613,1.3851543819776,0.0325565550636713,0,1,2,1,1,0,0,0,0,0,1
375.154888029497,79.7003364936247,0,32.4916871652797,26.6738214680779,-2.40252041380189,0,1,2,5,5,0,0,0,0,0,2
451.519315334394,52.2422948490504,150,13.0051882203639,10.6765153915504,-0.961629958844609,0,1,0,4,5,0,0,0,0,0,2
708.176906345695,155.663169037119,150,27.5271298965203,26.1886433722245,-0.454261209843979,0,1,0,6,7,0,0,0,0,0,3
743.929947077981,144.675235762577,0,52.4532675348793,49.9028008406736,-0.8655891328176,0,1,2,7,7,0,0,0,0,0,3
1005.64032676072,87.5828922049359,0,21.0836405641216,19.7460936566858,-4.23563268530302,0,1,2,8,8,0,0,0,0,0,4
1088.8635569328,16.4688813084458,150,4.64344829688715,4.34885863155379,-0.932854739787459,0,1,0,7,8,0,0,0,0,0,4
1229.85896977294,275.970681936168,150,3.83231665774738,3.16098541483056,0.459538861906772,0,1,0,14,15,0,0,0,0,0,4
1279.8558651775,300,59.7669799189314,49.2785775040277,137.564852856675,-70.8971196239693,0,1,3,4,15,0,0,0,0,0,4
1532.74385589098,117.205412453582,0,21.6277943599353,22.4327065368033,-4.1830865142485,0,1,2,15,17,0,0,0,0,0,5
1602.03494672335,40.9277667051132,150,6.73995613931798,6.99079271628941,-1.30358499581254,0,1,0,16,17,0,0,0,0,0,5
1787.84138907523,0,145.753333972703,147.831394373434,325.861370567844,161.72277702166,0,1,1,3,11,0,1,0,150,1082.14342115696,6
1789.82942121301,-0.548393600441645,150,70.0498453677706,61.9196291856851,13.4993942386987,0,1,0,10,11,1,0,0,150,753.308577719922,6
2599.64789002404,92.7905784894155,150,4.39130196634,4.73836816328117,0.0513381177983159,0,1,0,9,10,0,0,0,0,0,7
2605.82836630862,135.466576771718,0,14.5875264255234,15.7404347677998,0.170539237883096,0,1,2,10,10,0,0,0,0,0,7
2765.61453022125,120.49997446489,0,8.60443060460666,6.54397249783134,-0.207627858413566,0,1,2,3,3,0,0,0,0,0,8
2850.39315570622,112.042058046461,150,26.8838344403411,20.4461156935101,-0.648712795910122,0,1,0,3,3,0,0,0,0,0,8
3380.55611197655,260.08796261849,150,49.8603400838851,50.7751660817624,-4.10913239247421,0,1,0,2,2,0,0,0,0,0,9
3395.29236190684,92.9983312553133,150,66.5690807429516,67.0221851811317,0.916230034018291,0,1,0,13,14,0,0,0,0,0,9
3410.96394049352,113.017065283012,0,115.158464473653,115.942302751527,1.58496943920311,0,1,2,13,14,0,0,0,0,0,9
3422.90099921589,212.767560168873,0,28.3280997596157,28.8478691817259,-2.33461342542853,0,1,2,2,2,0,0,0,0,0,9
3631.1897768219,272.62967060306,150,4.05230527230974,3.93330503451515,0.102980952794976,0,1,0,8,9,0,0,0,0,0,10
3663.39441388349,291.215538452605,0,12.4102489720991,12.0457687948592,0.315380980363211,0,1,2,9,9,0,4,300,0,3.14979216752106,10
3683.02990516845,300,-91.7719172249788,74.7157686528262,1250.00648770717,-264.31830495741,0,1,3,2,9,4,0,300,0,0.219822115138697,10
3754.41956935066,94.5447772505334,0,0.383319710029578,0.0868366608806835,0.0107118759266828,0,1,2,12,13,0,0,0,0,0,10
3829.82281090488,134.104888357394,150,10.292183766602,8.78687426951721,1.084033680771,0,1,0,12,13,0,0,0,0,0,10
3980.82031568446,300,6.92579314129969,49.6996825032491,341.234450758347,-10.3777949401974,0,1,3,1,4,4,0,300,0,358.902631614983,11
3981.03919697135,299.343086386427,0,48.5021307492749,56.720846869888,-0.712605511098924,0,1,2,4,4,0,4,300,0,537.256157361832,11
4198.97957469277,100.141625317639,150,79.368374075106,66.2807128762592,-4.44785761886109,0,1,0,17,18,0,0,0,0,0,12
4269.81893427869,78.3457761306088,0,43.1034303952445,35.9957823214867,-2.41551860657128,0,1,2,16,18,0,0,0,0,0,12
4378.7174627664,206.519632614694,150,0.633880542021833,0.618585240350487,-0.015137211114947,0,1,0,11,12,0,0,0,0,0,12
4408.87572027317,187.971709429061,0,6.1337989961676,5.98573865368846,-0.146439531530505,0,1,2,11,12,0,0,0,0,0,12
