"x","y","z","var_x","var_y","cov","n","labels","surface","idx","matching","boundary_axis_idx1","boundary_axis_idx2","yaxis","zaxis","area_over"
355.513374913341,191.433924976117,0,10.2299706693605,11.4393157269186,1.11207133170295,0,1,2,1,1,0,0,0,0,0
394.958390416706,257.78040580758,150,23.223233538418,25.9686233834426,2.52454677940785,0,1,0,1,1,0,0,0,0,0
492.423687800344,72.9362344647041,150,13.4786049786405,11.3477637976739,0.784179506071442,0,1,0,9,11,0,0,0,0,0
562.113762285687,95.8183147721848,0,43.7496075490896,36.8333001295956,2.54530697511893,0,1,2,11,11,0,0,0,0,0
739.190210744893,0,38.6065228604287,37.038993798999,187.825762818572,-57.3627790325218,0,1,1,5,8,0,0,0,0,0
752.106646049978,11.3842716943847,0,16.2172967535438,16.0886010408403,1.59106734436964,0,1,2,8,8,0,0,0,0,0
1086.12690361421,142.514789404151,0,16.0815708416923,14.2984626199965,1.96348025655066,0,1,2,21,22,0,0,0,0,0
1115.0220122145,0,169.45819651117,16.3381066237912,104.755126327013,-22.7355395286635,0,1,1,9,23,0,1,0,150,4.4750333485045
1119.67413860268,5.79954723317265,150,10.1744325623219,10.7281841058841,0.793602630391261,0,1,0,20,23,1,0,0,150,97.2766869621715
1156.01446722029,56.9669019116003,0,2.46088512566135,2.59482267333948,0.191950808277503,0,1,2,22,23,0,0,0,0,0
1158.70310841971,189.268104968683,150,36.1278113048601,32.1220461683315,4.41102888487318,0,1,0,19,22,0,0,0,0,0
1291.37329767871,11.3324030963376,0,3.04674353071897,2.93615565480506,-0.192170140714413,0,1,2,16,16,0,0,0,0,0
1307.42690305381,0,53.2381368902355,13.6202890345142,100.558376192519,28.9217312310023,0,1,1,6,16,0,0,0,0,0
1862.33733807532,125.396330148846,150,50.1919632258994,48.3326964075306,-4.31342327432088,0,1,0,2,2,0,0,0,0,0
1914.15145920926,83.5594558429523,0,90.955776930072,87.5865167080047,-7.81659516731228,0,1,2,2,2,0,0,0,0,0
2232.56519982122,194.867548834215,150,11.9563270280807,12.8782302508086,0.334364151111858,0,1,0,21,25,0,0,0,0,0
2246.92977917216,239.134375188621,0,1.95788682333244,2.10884539048985,0.0547567171748936,0,1,2,24,25,0,0,0,0,0
2293.60360223145,130.045567320211,0,24.9651650263252,24.3136195196263,-1.23121106991091,0,1,2,20,20,0,0,0,0,0
2332.87598115536,99.8129974682019,150,51.4027618587813,50.0612194073803,-2.53503178880473,0,1,0,17,20,0,0,0,0,0
2366.53400428769,239.509783641425,150,30.0941199022022,34.3156949803232,-1.09010830737907,0,1,0,8,10,0,0,0,0,0
2371.60292201417,0,162.475223376908,60.7646905447415,935.304919341547,-192.706837560197,0,1,1,3,6,0,1,0,150,56.0546485819534
2374.12000214116,-1.67276068454251,150,20.9924419408236,20.5805838815718,0.655416028341827,0,1,0,5,6,1,0,0,150,201.571776066179
2380.68894209913,181.253200493835,0,6.30771785325959,7.19255183966847,-0.22847648706234,0,1,2,10,10,0,0,0,0,0
2405.76520528907,21.5554432623472,0,4.6723181290263,4.58065464965578,0.145875658466202,0,1,2,6,6,0,0,0,0,0
2643.64090605574,300,115.799650762321,182.407161555184,355.346536690626,171.577811038467,0,1,3,8,21,0,2,300,150,255.737484335583
2663.99424068086,284.921024456425,150,91.929152934718,85.1756944069599,-21.6897808324257,0,1,0,18,21,0,2,300,150,226.038055736294
3106.76152355725,236.693855587717,150,5.57456377632696,6.02984790832893,-0.115577020338424,0,1,0,7,9,0,0,0,0,0
3117.36602819661,192.381470750554,0,25.4358801549351,27.513286970698,-0.527352993983821,0,1,2,9,9,0,0,0,0,0
3208.06870616917,51.0873778168014,0,45.2610509143118,49.2996473540111,-2.09048433229508,0,1,2,19,19,0,0,0,0,0
3217.84494357087,149.784056819529,150,7.19762391699219,7.3281999787577,0.126019263661317,0,1,0,15,18,0,0,0,0,0
3229.30047944428,1.05906532443169,150,85.9003100644415,93.5651081812156,-3.96749204158828,0,1,0,16,19,1,0,0,150,940.299324826052
3231.23391000058,0,164.823267749071,102.967963494257,887.32126154249,113.0470600313,0,1,1,7,19,0,1,0,150,593.341827242407
3233.42630409893,175.404876024939,0,30.3192036481596,30.8692426338769,0.530837236611859,0,1,2,18,18,0,0,0,0,0
3389.23791245291,0,201.951290467847,498.976852863656,1919.88990167027,-864.639451945209,0,1,1,4,7,0,1,0,150,-21.5702247203362
3396.91511393083,172.420001478305,150,55.7020880874906,60.0801862794262,-3.89280429824402,0,1,0,13,15,0,0,0,0,0
3413.22485371403,5.75367993271377,150,94.7292915411151,81.4246029428494,8.3526087679896,0,1,0,6,7,1,0,0,150,767.879425137472
3427.92514347942,119.404495718614,0,20.2288467406687,21.8188430169511,-1.41371967143182,0,1,2,15,15,0,0,0,0,0
3484.29228041418,40.0056303946554,0,44.5598806499361,38.3014699090868,3.92898243770412,0,1,2,7,7,0,0,0,0,0
3530.47302664748,231.252042227708,0,18.5615065177163,19.4556582664079,-0.389104522694787,0,1,2,26,27,0,0,0,0,0
3543.82617501917,195.569994985036,150,48.1082766588758,50.4257609486935,-1.00850190344615,0,1,0,23,27,0,0,0,0,0
3552.76375487538,54.2235284958084,150,5.26192592186819,5.91838574403636,-0.28736726983801,0,1,0,22,26,0,0,0,0,0
3573.46475082524,0,6.75164383258644,17.2211800754758,117.474663063129,-14.8172734867242,0,1,1,10,26,3,0,0,0,70.7598141133377
3574.48992275436,-3.57486099935827,0,16.1235348769827,18.1350298601726,-0.880558045296413,0,1,2,25,26,3,0,0,0,110.763856294323
3939.11393057251,215.245113482295,150,8.06709968222907,8.05859633007897,0.0109403590309052,0,1,0,11,13,0,0,0,0,0
3945.80354461885,219.818303228226,0,18.3671437375048,18.3477333154802,0.0248999102005136,0,1,2,13,13,0,0,0,0,0
4450.49350980162,258.298837112484,0,70.7994125162832,71.6144866718165,13.8444759144874,0,1,2,4,4,0,0,0,0,0
4493.73724710757,300,90.5984186197336,170.735392595434,444.211536355279,172.50075491677,0,1,3,1,4,0,0,0,0,0
4546.28702800055,16.2238868005768,150,14.8430219363816,14.5541894903541,-0.0282913986872737,0,1,0,14,17,0,0,0,0,0
4567.54053776432,14.1617329432863,0,1.95649129266572,1.91841933668191,-0.0037269797408328,0,1,2,17,17,0,0,0,0,0
4582.49538326096,66.5027611317701,150,13.8068266386197,12.3019232809639,0.906270762364585,0,1,0,10,12,0,0,0,0,0
4642.99576250493,94.9058736036191,0,3.88616339809676,3.46257371235485,0.255085646544487,0,1,2,12,12,0,0,0,0,0
4645.91898503884,140.77377788854,150,27.2016653003232,27.2273185252452,0.0347233684952943,0,1,0,3,3,0,0,0,0,0
4650.39792808998,147.201821100106,0,9.76430107310799,9.77351678940083,0.0124649304934126,0,1,2,3,3,0,0,0,0,0
4783.65132627836,214.74929325253,150,80.5177730683311,63.7587894785695,-0.532086803382582,0,1,0,12,14,0,0,0,0,0
4860.68940088102,212.304983374048,0,141.874563756544,112.344971593074,-0.937767559228079,0,1,2,14,14,0,0,0,0,0
4899.95875919848,265.556634251117,0,42.2038775083608,37.2240126175084,1.83601086263597,0,1,2,5,5,0,0,0,0,0
4958.56759341586,284.828643905186,150,74.1880728927827,65.4343366982879,3.22737119902352,0,1,0,4,5,0,2,300,150,187.285576018479
