"x","y","z","var_x","var_y","cov","n","labels","surface","idx","matching","boundary_axis_idx1","boundary_axis_idx2","yaxis","zaxis","area_over","segments"
64.5973017117201,105.307708427286,0,75.5880057121811,75.752571527706,-0.0221631903033526,0,1,2,7,7,0,0,0,0,0,1
65.5322172875058,98.2406603624528,150,41.8576337286026,41.9487698412836,-0.0122777616679128,0,1,0,7,7,0,0,0,0,0,1
347.666469109805,232.905569320686,150,25.3675657709943,24.0642053448748,-0.183642201396124,0,1,0,16,17,0,0,0,0,0,2
382.957569031298,228.028324271171,0,51.5362484687501,48.8883917963303,-0.373082931146214,0,1,2,14,17,0,0,0,0,0,2
428.780761697614,18.281906870765,0,1.57642869624104,1.40060227485807,-0.0983124645821905,0,1,2,11,12,0,0,0,0,0,2
475.720909946731,0,116.944125629541,69.2740910903939,373.136371147753,145.678439719023,0,1,1,5,12,0,1,0,150,11.7550677770391,2
489.241454205994,-8.76144562757371,150,19.2211650235666,17.0773579171514,-1.19872877596249,0,1,0,11,12,1,0,0,150,25.3523440159885,2
880.379627126455,0,78.8345273091169,27.6471296899751,99.1383163643386,41.5277830455252,0,1,1,6,13,0,0,0,0,0,3
912.919183346641,20.8946400351214,150,3.60332520610656,3.26585539184979,0.426581035408526,0,1,0,12,13,0,0,0,0,0,3
1231.20424853668,297.083354291249,0,17.1319599048745,18.7525590193515,0.538602298733159,0,1,2,17,20,0,4,300,0,206.985599747404,4
1232.39191557156,300,12.4544459711513,19.556232286019,189.804432914612,16.8233273221374,0,1,3,8,20,4,0,300,0,61.2928564354556,4
1523.98521319753,117.20315209822,0,28.3979699640353,27.438684924574,2.4014858442232,0,1,2,15,18,0,0,0,0,0,5
1574.92062190742,158.971640636558,150,4.98515624206714,4.81677847586108,0.421582785894994,0,1,0,17,18,0,0,0,0,0,5
2163.01604592638,45.0121753439862,150,26.7014832430547,27.540443497467,0.941580555601934,0,1,0,4,4,0,0,0,0,0,6
2185.99950451888,80.4127166141445,0,58.5489927711568,60.3886437295574,2.06464146283288,0,1,2,4,4,0,0,0,0,0,6
2279.02635893121,86.8695492044012,150,22.2223618741219,18.8951033227935,0.647776095655427,0,1,0,14,15,0,0,0,0,0,6
2343.36539389739,98.9537754840236,0,5.95303085487193,5.06169456560896,0.173533010885776,0,1,2,13,15,0,0,0,0,0,6
2700.98199984192,214.787295590389,0,23.0586195364574,22.8770790796072,-3.29619858091626,0,1,2,10,11,0,0,0,0,0,7
2709.9394608482,282.953012384724,0,14.8308016671653,15.5273061509899,0.903814227499932,0,1,2,9,9,0,0,0,0,0,7
2722.38265391627,300,59.862390000971,28.0452917212309,226.06959441482,43.2442577807044,0,1,3,3,9,0,0,0,0,0,7
2763.31486022789,154.147409690497,150,3.24000732574901,3.21449784204996,-0.46315465626598,0,1,0,10,11,0,0,0,0,0,7
2842.73932129337,13.0465590132267,150,113.858470853115,116.164608097175,2.29434960740126,0,1,0,13,14,1,0,0,150,1465.35663299261,7
2859.58364606484,40.3644991357827,0,64.8125918617373,66.1254983659204,1.30611273664783,0,1,2,12,14,0,0,0,0,0,7
3055.25753031056,238.346569439233,150,5.83222662275233,5.58180135037443,-0.767433705285531,0,1,0,18,19,0,0,0,0,0,8
3119.4921711693,183.742817523208,0,20.9892270028657,20.0880143018732,-2.76187208841993,0,1,2,16,19,0,0,0,0,0,8
3227.37590254312,213.644044907694,0,27.5036743266446,27.4196307616909,1.95311364370241,0,1,2,3,3,0,0,0,0,0,8
3269.3679934644,254.742625052881,150,8.05439891387833,8.02980327939519,0.571967797814989,0,1,0,3,3,0,0,0,0,0,8
3332.19792314834,32.0253354343106,150,52.312746546899,42.2462734195239,2.27450336984219,0,1,0,1,1,0,0,0,0,0,8
3407.68775903041,48.290325259726,0,21.0522255744587,17.0011907469258,0.915316729072155,0,1,2,1,1,0,0,0,0,0,8
3525.14364147884,-7.52375528851128,150,71.0279160387405,74.205037554796,2.08225063052928,0,1,0,6,6,1,0,0,150,953.782987853307,8
3527.16849540179,0,134.164432342048,80.8626501138433,1168.16056652027,-133.795602846477,0,1,1,1,6,0,1,0,150,289.177074053254,8
3533.58874183911,300,241.011484364519,396.09415813295,4675.78327513715,-1288.21037639251,0,1,3,2,8,0,2,300,150,8.14145147131762,8
3543.35665767583,29.2790877398,0,39.8194992509876,41.6006452646001,1.16735348579626,0,1,2,6,6,0,0,0,0,0,8
3558.90024934657,288.3329913985,150,48.8691596715611,45.3707058235243,-0.172242206445715,0,1,0,8,8,0,2,300,150,142.744633459113,8
3600.63166221883,286.283370506762,0,25.2083424515582,23.403718448121,-0.0888518868250958,0,1,2,8,8,0,0,0,0,0,8
3629.91790967679,0,98.7429278879123,52.7288818004229,190.062072795832,50.1626107472603,0,1,1,4,10,0,0,0,0,0,8
3646.41445860038,22.9983410350125,150,28.8453079579902,32.311268240687,4.17038877880441,0,1,0,9,10,0,0,0,0,0,8
4741.59829638722,53.6878747962672,0,45.2000835691273,44.3322656026952,-0.429216750137558,0,1,2,5,5,0,0,0,0,0,9
4764.68951362984,44.1966925944215,150,85.4696336738311,83.8287284819317,-0.811627565287282,0,1,0,5,5,0,0,0,0,0,9
