"x","y","z","var_x","var_y","cov","n","labels","surface","idx","matching","boundary_axis_idx1","boundary_axis_idx2","yaxis","zaxis","area_over","segments"
117.145300700442,69.6077733401803,0,11.2873530082519,11.3027163042374,-0.237495171996217,0,1,2,14,14,0,0,0,0,0,1
138.784495266029,47.2566444257503,150,3.2053367077979,3.20970622834798,-0.0674447716260873,0,1,0,10,14,0,0,0,0,0,1
210.53132005666,180.640929613297,0,12.0311515724811,13.7748930800167,0.311219714796567,0,1,2,17,17,0,0,0,0,0,1
220.5965955317,238.777514093009,150,3.34749836155051,3.83265227228262,0.0865925016029414,0,1,0,13,17,0,0,0,0,0,1
699.650189088317,285.691031069848,150,27.8878511049683,24.1085460454742,1.66933271842729,0,1,0,5,7,0,0,0,0,0,2
752.62967438039,300,26.9833762376118,393.477340315353,1902.46135841095,-804.008860108895,0,1,3,2,7,4,0,300,0,28.2353792410714,2
764.748343909659,310.327127490055,0,67.8394116210649,58.6458808934394,4.06085216193203,0,1,2,7,7,0,4,300,0,307.794174170937,2
1175.04365740584,130.348962020588,150,26.2508756227404,27.3307542177857,0.424865904670686,0,1,0,7,10,0,0,0,0,0,3
1186.30943304632,162.885905749986,0,11.5300604427538,12.0043962768763,0.186606133222823,0,1,2,10,10,0,0,0,0,0,3
1974.15100215613,181.16969069289,150,35.7407736714797,35.5708920950723,0.0560688223098147,0,1,0,14,18,0,0,0,0,0,4
1985.02769995704,184.436236702583,0,62.7016162581287,62.4036046319928,0.0983759012010204,0,1,2,18,18,0,0,0,0,0,4
2441.59522112502,203.134717725968,0,47.6501221857377,37.1404206592157,2.27167469359031,0,1,2,11,11,0,0,0,0,0,5
2523.71331418467,220.124765063491,150,24.4457051379021,19.053973679777,1.16541476353579,0,1,0,8,11,0,0,0,0,0,5
2546.85172550597,105.974449259886,0,1.97284839250235,1.63999029730208,-0.195658647968185,0,1,2,13,13,0,0,0,0,0,5
2625.29611483218,69.714755390202,150,12.4323072820155,10.3347512299622,-1.23300563771267,0,1,0,9,13,0,0,0,0,0,5
2853.49773759011,231.146782864939,150,5.48083419129327,5.90002928201976,0.606219912519621,0,1,0,11,15,0,0,0,0,0,6
2897.42483621651,292.813216863751,0,28.497391274655,30.6769918590629,3.15200027224973,0,1,2,15,15,0,4,300,0,366.445358324148,6
2903.90813232047,300,-22.9238459306518,46.0321291855849,213.99316754273,-53.6281012815133,0,1,3,3,15,4,0,300,0,51.6115221933675,6
2945.30041906984,98.7185731719989,150,2.62845075690444,2.80481238870256,-0.0602127980596779,0,1,0,2,3,0,0,0,0,0,6
2957.96841899164,57.7013012041486,0,11.3116694865934,12.0706125628045,-0.259120530745018,0,1,2,3,3,0,0,0,0,0,6
3126.6582485816,221.513552467351,0,62.6759159915121,71.9308270502439,-1.84487533429491,0,1,2,1,1,0,0,0,0,0,7
3137.97854720961,162.553194042544,150,29.302742113124,33.6297123949856,-0.862570214046025,0,1,0,1,1,0,0,0,0,0,7
3374.9180602451,121.271075360469,150,46.0963092383363,52.785592058484,-6.03193933155793,0,1,0,6,9,0,0,0,0,0,8
3418.32631090212,47.5669507932825,0,97.7722219435057,111.960490200213,-12.7940266371639,0,1,2,9,9,0,0,0,0,0,8
3794.68224342033,226.536851647942,0,5.16789388749362,5.10515015859612,0.387255525579683,0,1,2,6,6,0,0,0,0,0,9
3839.30958597712,267.694856081201,150,0.313269623269888,0.30947018423528,0.0234733106677693,0,1,0,4,6,0,0,0,0,0,9
4224.84663438691,199.234828985014,0,24.5026004587275,24.8551680087749,-0.906909509144556,0,1,2,4,4,0,0,0,0,0,10
4251.47138058274,166.936783515455,150,9.64142807649754,9.78014355975672,-0.356848353810141,0,1,0,3,4,0,0,0,0,0,10
4618.05628563916,273.886250755622,0,9.91391611856384,10.5299071059248,0.47538883166386,0,1,2,2,2,0,0,0,0,0,11
4631.87150836104,300,84.1356915480646,3.32821669533522,31.5544564805701,4.7391470697581,0,1,3,1,2,0,0,0,0,0,11
