"x","y","z","var_x","var_y","cov","n","labels","surface","idx","matching","boundary_axis_idx1","boundary_axis_idx2","yaxis","zaxis","area_over","segments"
422.864693836469,103.799168450383,150,31.8227481212775,32.0097833267874,2.25323293484788,0,1,0,12,13,0,0,0,0,0,1
463.374033284547,146.024655876942,0,16.5424066447563,16.6396406965022,1.17129654053291,0,1,2,13,13,0,0,0,0,0,1
665.346516763661,314.352030558876,150,64.7806429209988,58.7532196708762,-2.14230205873641,0,1,0,18,19,0,2,300,150,160.810678890847,2
687.577579537501,300,214.54274816726,458.888688181971,3702.49988315073,1245.26664281747,0,1,3,5,19,0,2,300,150,8.42468448534896,2
733.236173973378,100.016524381591,0,20.7176704638054,21.0347168031059,-1.79524926364618,0,1,2,1,1,0,0,0,0,0,2
777.30605221306,51.8837361595284,150,47.4691839196306,48.1955394502573,-4.11334883907702,0,1,0,1,1,0,0,0,0,0,2
843.520350423985,225.768182720342,150,3.45105537864829,3.30126612648937,0.867838722127,0,1,0,3,4,0,0,0,0,0,2
925.527277757657,300,16.1556077301124,36.4187955726219,69.270440265864,-32.3428028421252,0,1,3,2,4,4,0,300,0,0.245028992108288,2
935.815306562693,310.441497507531,0,26.6168787717116,25.4616571355244,6.69339909484892,0,1,2,4,4,0,4,300,0,40.1337453976685,2
1117.35231088896,186.042210135632,0,14.4593745972006,17.1885097910305,-0.366296465727835,0,1,2,17,17,0,0,0,0,0,3
1126.04426733465,120.134878305677,150,36.9715060022442,43.9496781267614,-0.936576058008501,0,1,0,16,17,0,0,0,0,0,3
1342.34212425572,137.805723883703,150,17.6862266365082,16.8896132670823,4.48264809165675,0,1,0,7,8,0,0,0,0,0,4
1435.35912482562,222.924106919507,0,67.6131077631789,64.5677106558227,17.1368068685808,0,1,2,8,8,0,0,0,0,0,4
1616.04970888521,203.78641391179,150,7.78358992952035,6.4643203321669,-0.804268718413107,0,1,0,21,22,0,0,0,0,0,5
1682.4871224627,258.27610825168,0,117.323486349288,105.347415643768,-26.6293436327778,0,1,2,20,21,0,0,0,0,0,5
1695.38635407861,166.248357832377,0,24.8897604048784,20.6710843636059,-2.57179702092763,0,1,2,21,22,0,0,0,0,0,5
1776.96496514478,182.683924728969,150,65.7390018209524,59.0285724025791,-14.9210219931441,0,1,0,20,21,0,0,0,0,0,5
2009.43601901057,121.043119512865,150,1.02785661364493,0.949984279611166,-0.0651718411290097,0,1,0,9,10,0,0,0,0,0,6
2062.67541124436,90.8322791685077,0,10.6483349461337,9.84163444992419,-0.675147122098521,0,1,2,10,10,0,0,0,0,0,6
2287.85590774387,31.6875892349775,150,19.5240067872472,17.9202510644678,0.897289248091484,0,1,0,5,6,0,0,0,0,0,7
2338.65778133576,54.4196883382522,0,50.1727751870371,46.0514325545112,2.30585624475723,0,1,2,6,6,0,0,0,0,0,7
2452.78390913614,244.874660895749,0,6.35704204695473,6.61324012431543,-1.07863156968078,0,1,2,5,5,0,0,0,0,0,7
2516.08151719158,173.615355121236,150,36.2840287358691,37.7462820924069,-6.15647781062289,0,1,0,4,5,0,0,0,0,0,7
2650.39975730729,82.8549733031154,0,27.4371598573622,27.5007977783674,-0.004468353686641,0,1,2,11,11,0,0,0,0,0,7
2650.90666027206,75.6118255937836,150,13.2958263114587,13.3266444673098,-0.00216533145255426,0,1,0,10,11,0,0,0,0,0,7
2722.13018104108,190.668383878456,0,27.9309621417393,24.0628834685627,1.73171006567416,0,1,2,16,16,0,0,0,0,0,7
2788.16105321559,215.910118016924,150,51.9637988998172,44.7675066121072,3.22173613092708,0,1,0,15,16,0,0,0,0,0,7
3079.03656744719,-0.37445458693022,150,22.2425553504517,22.0163816374332,-0.170340056350419,0,1,0,6,7,1,0,0,150,248.155686877974,8
3091.37289807985,0,47.0794728553302,98.7236086277147,5266.59686680906,-628.771229907791,0,1,1,3,7,3,1,0,150,9.14443813728531,8
3097.09589847924,-10.0619883943555,0,39.7196490385075,39.3157726946374,-0.304189305388565,0,1,2,7,7,3,0,0,0,135.108046815944,8
3131.78988909198,196.782379495379,150,13.0015318235603,13.3664493584347,0.851300022452529,0,1,0,11,12,0,0,0,0,0,8
3167.28555376419,240.692261674141,0,1.21142861770289,1.24543413771991,0.0793209349269793,0,1,2,12,12,0,0,0,0,0,8
3630.07663481172,69.8825618154716,0,45.5339706939,45.7419852448891,0.557247659765594,0,1,2,19,20,0,0,0,0,0,9
3645.29277051809,88.2009566916461,150,85.0156343668161,85.4039396357697,1.04042033167026,0,1,0,19,20,0,0,0,0,0,9
3828.59685324427,27.4467956860918,150,50.2056668410851,46.8402908189813,-5.10377140038673,0,1,0,14,15,0,0,0,0,0,10
3870.82014635776,0,44.7747914412894,191.882302505862,841.875150163318,-313.888590434957,0,1,1,4,15,3,0,0,0,5.22558518901963,10
3889.30802084447,-16.4630101720967,0,90.6345195250887,84.558839376208,-9.2135014183952,0,1,2,15,15,3,0,0,0,228.871582138785,10
4244.10464466556,300,95.8963817916959,4.35768761342271,26.9841083510813,-0.68900816839582,0,1,3,1,3,0,0,0,0,0,11
4247.03550438096,257.061694561637,0,13.3542321435964,15.9276208869661,-0.178865328306186,0,1,2,3,3,0,0,0,0,0,11
4592.81958365104,207.586689386035,0,48.8120763072193,46.594186113018,0.308266878414575,0,1,2,18,18,0,0,0,0,0,12
4625.89160801148,212.097699106405,150,24.2777347601458,23.174674874618,0.153326477348356,0,1,0,17,18,0,0,0,0,0,12
4698.04448477353,177.97875231279,150,0.998208677373117,0.801936466903593,-0.0357916624898546,0,1,0,2,2,0,0,0,0,0,12
4773.78051394427,164.601023371585,0,8.58467078027443,6.89646873149003,-0.307802519616865,0,1,2,2,2,0,0,0,0,0,12
