"x","y","z","var_x","var_y","cov","n","labels","surface","idx","matching","boundary_axis_idx1","boundary_axis_idx2","yaxis","zaxis","area_over"
8.14061174272813,165.787641519203,150,18.3778205153104,17.25620286437,4.42269987453254,0,1,0,6,7,0,0,0,0,0
100.182291777951,246.894993961245,0,1.59611549915869,1.498697965175,0.384108387032471,0,1,2,6,7,0,0,0,0,0
320.619280898826,240.365970764006,0,70.5160057957013,68.457554143659,8.89377501756462,0,1,2,9,10,0,0,0,0,0
381.615577992396,294.710353311669,150,132.551455203757,128.682082077439,16.7179686188841,0,1,0,9,10,0,2,300,150,1184.69288204592
392.484621281874,300,178.316397926916,280.687560441359,1083.09988531002,389.454095644684,0,1,3,3,10,0,2,300,150,634.85608662913
445.624227931515,81.0557395148946,150,61.9984904731945,61.9880583078146,-0.0842224204322761,0,1,0,8,9,0,0,0,0,0
451.335615039357,75.6864849017818,0,105.023087284174,105.005454389334,-0.142664405173925,0,1,2,8,9,0,0,0,0,0
619.8963020019,310.076678782633,150,31.4821894594454,32.8841987010642,-1.86911935143923,0,1,0,2,2,0,2,300,150,81.9840292006672
625.792650372271,300,177.980830870567,38.864045672571,322.84737782425,61.4244547242451,0,1,3,1,2,0,2,300,150,28.7360555418296
837.821743856647,200.172858827614,0,8.28565632367559,6.65055005635886,0.771010727073585,0,1,2,23,24,0,0,0,0,0
920.929582149932,233.180019964231,150,41.5580257809717,33.3568276833476,3.8671793836392,0,1,0,23,24,0,0,0,0,0
1168.50905498797,166.945819505565,150,2.66320536544372,2.66728151485009,-0.00136338178149609,0,1,0,19,20,0,0,0,0,0
1170.37967825711,160.772693204841,0,13.1139376565371,13.134091658346,-0.00671963874460779,0,1,2,19,20,0,0,0,0,0
1232.80667916394,212.423639120934,150,9.22477817119701,10.060780282179,1.46690605697275,0,1,0,4,5,0,0,0,0,0
1288.28921228329,285.92477315422,0,38.9747699980956,42.506879401224,6.19769687709626,0,1,2,4,5,0,4,300,0,225.960549207885
1300.40231563841,300,-33.7117221054334,66.2572285185615,220.25181129025,-65.7315496398912,0,1,3,2,5,4,0,300,0,24.1614716779556
1451.09509528694,38.3595772998524,0,8.55272088650914,7.63948524969234,0.455134474867441,0,1,2,1,1,0,0,0,0,0
1508.79034322878,62.2027991895418,150,22.7300549188024,20.3030088279739,1.2095862738379,0,1,0,1,1,0,0,0,0,0
1964.45879419832,116.941201679314,0,22.0594165963423,18.5567011256251,-0.93797602082091,0,1,2,2,3,0,0,0,0,0
2032.27652794796,99.9240655080087,150,4.34359129159133,3.65388507785384,-0.184693652045645,0,1,0,3,3,0,0,0,0,0
2298.48949291924,138.746287951968,0,79.4653320723778,88.4638411593715,0.00224370485562721,0,1,2,22,23,0,0,0,0,0
2298.50207062099,189.271588728084,150,41.9870690096954,46.7416079679255,0.00118199724513947,0,1,0,22,23,0,0,0,0,0
2956.22028242797,140.451111582582,0,3.65816677684129,3.88346066306935,0.0114819696204629,0,1,2,5,6,0,0,0,0,0
2958.11724664298,177.772955572486,150,21.3835406546675,22.7005314240101,0.0671069815839669,0,1,0,5,6,0,0,0,0,0
3160.15635115882,182.728139642804,0,20.0960011368734,19.3515422870047,0.318097624600131,0,1,2,16,17,0,0,0,0,0
3191.93005099363,194.455324115766,150,5.80877882071772,5.59357325141613,0.091945468506043,0,1,0,16,17,0,0,0,0,0
3465.68221388637,225.769866346375,150,9.42658705644867,9.54683378000571,0.181566972443411,0,1,0,13,14,0,0,0,0,0
3483.51851182151,250.464491464801,0,32.2980145621083,32.7099970330532,0.622099323659679,0,1,2,13,14,0,0,0,0,0
3622.52920706051,163.449689518398,0,137.694444160904,142.930225480682,7.56955874290834,0,1,2,20,21,0,0,0,0,0
3652.85272123212,206.022639271647,150,76.6228214453068,79.5364527167215,4.21236954787808,0,1,0,20,21,0,0,0,0,0
3994.29205917991,-12.6592276285037,150,29.4086642882722,24.286871519849,0.76516906952154,0,1,0,24,25,1,0,0,150,5.89399307136914
4065.18243641267,185.830690686348,0,10.1049225275227,7.69464386057532,-0.569847352751192,0,1,2,10,11,0,0,0,0,0
4152.10286048706,166.316629433248,150,1.33644049313057,1.01766275571593,-0.0753591526304487,0,1,0,10,11,0,0,0,0,0
4152.82084282371,9.76121348656493,0,11.5904441414749,11.5833236698903,0.0150864752390527,0,1,2,18,19,0,0,0,0,0
4158.91004432083,14.5839163546512,150,4.0320228989521,4.02954912939761,0.0052512221368719,0,1,0,18,19,0,0,0,0,0
4162.38732804799,183.904817764603,0,11.7078103203452,11.9641177435002,-0.859303993370114,0,1,2,11,12,0,0,0,0,0
4201.41751407397,138.621643625509,150,39.5931438729165,40.4598728554139,-2.90593220421567,0,1,0,11,12,0,0,0,0,0
4439.04128895831,70.0996721107984,0,26.1214800071969,22.8024114262771,-0.0328638847028755,0,1,2,17,18,0,0,0,0,0
4496.2989620133,69.5327164810618,150,11.0182315269554,9.61820875332388,-0.013860798736109,0,1,0,17,18,0,0,0,0,0
4548.13318931223,277.265670326626,0,13.5097581932775,13.0673442216794,0.60803858904716,0,1,2,21,22,0,0,0,0,0
4586.55665015786,300,147.222886623346,109.543940654086,1130.03643818716,286.806683153812,0,1,3,5,22,0,2,300,150,479.233182430738
4587.48600711217,304.825126048979,150,40.0571087400787,38.7453502416448,1.80284957147709,0,1,0,21,22,0,2,300,150,295.064469043899
4724.92014669059,226.038483275469,0,18.2721885871653,14.8527929993863,-2.28178436621103,0,1,2,12,13,0,0,0,0,0
4811.50474706277,182.721341706034,150,2.80362898613613,2.27896574416256,-0.350108237967523,0,1,0,12,13,0,0,0,0,0
4876.38120966445,214.5085395029,0,16.965498823733,13.3662711899393,-1.8288009676568,0,1,2,7,8,0,0,0,0,0
4964.75295200052,177.486545791499,150,1.88566055255023,1.48562514706543,-0.203269317503268,0,1,0,7,8,0,0,0,0,0
