"x","y","z","var_x","var_y","cov","n","labels","surface","idx","matching","boundary_axis_idx1","boundary_axis_idx2","yaxis","zaxis","area_over"
297.270442500235,36.8792762606086,150,3.28162460698629,3.26943816101031,0.0201732786230944,0,1,0,3,4,0,0,0,0,0
310.98636816503,47.0637911782218,0,15.7678881794754,15.7092928555304,0.0969416776440406,0,1,2,4,4,0,0,0,0,0
351.891553065341,168.504234796226,0,28.252592710552,37.3157897265183,-1.18077708455622,0,1,2,1,1,0,0,0,0,0
362.905543346983,82.5544516085305,150,11.079604421743,14.6338416939662,-0.463065066752327,0,1,0,1,1,0,0,0,0,0
501.208246774516,58.0953556957241,0,21.7333836892182,27.0536787823704,-1.6500336281519,0,1,2,11,11,0,0,0,0,0
518.058393997129,0,113.792248904475,38.7696047339637,168.161077088842,19.6647070685923,0,1,1,3,11,0,0,0,0,0
626.392603169964,157.630220999034,0,5.32970937374559,5.07708917900266,-0.0352140605822528,0,1,2,22,22,0,0,0,0,0
660.20205856341,153.004950601921,150,0.290796705850204,0.277016974247906,-0.00192309997369888,0,1,0,18,22,0,0,0,0,0
871.66114800564,11.7169698873334,0,46.9894224266179,39.4345758038614,0.692027619724132,0,1,2,17,17,3,0,0,0,112.931683783918
922.270104299486,234.059590959111,0,13.3800902748034,10.8493220729283,0.901528770597055,0,1,2,18,18,0,0,0,0,0
937.679398020931,17.7144333997984,150,22.9818779141243,19.2869224780421,0.33846270173389,0,1,0,14,17,0,0,0,0,0
999.801650771821,258.854223123511,150,3.32846469611817,2.69891959101585,0.22427174407727,0,1,0,15,18,0,0,0,0,0
1184.29600897902,91.5876872301159,150,90.6089278123755,73.3766105549514,-3.76479429745365,0,1,0,5,6,0,0,0,0,0
1259.13142072054,75.9518657885374,0,162.224274458708,131.371922714566,-6.74042010604386,0,1,2,6,6,0,0,0,0,0
1925.06115227619,114.098378814171,150,126.151257694944,123.085087263066,0.648295885892473,0,1,0,2,2,0,0,0,0,0
1949.27735506536,119.008077005013,0,74.3299462789768,72.523291436446,0.381925702927711,0,1,2,2,2,0,0,0,0,0
2056.24083967604,23.2706529763097,150,5.71864747250499,5.32093987453631,0.0209554112740192,0,1,0,9,10,0,0,0,0,0
2097.33535146641,25.4300802100691,0,19.2198869897833,17.8832583390981,0.0704179873650727,0,1,2,10,10,0,0,0,0,0
2448.31367552214,148.498661554192,150,8.12675666814254,8.0509395836163,0.558379366080136,0,1,0,11,14,0,0,0,0,0
2490.60228273653,188.013221373924,0,0.463623502171484,0.459288965206856,0.0318514470546926,0,1,2,14,14,0,0,0,0,0
2522.0770031417,268.533437852412,0,86.9515227295069,82.4024202887397,5.27334794397729,0,1,2,19,19,0,0,0,0,0
2569.94487361416,300.017476093586,150,150.855861206664,142.963359337819,9.14891339499972,0,1,0,16,19,0,2,300,150,1740.31319644066
