"x","y","z","var_x","var_y","cov","n","labels","surface","idx","matching","boundary_axis_idx1","boundary_axis_idx2","yaxis","zaxis","area_over","segments"
340.525183049886,209.341246100869,0,132.658659488602,125.218054796437,5.71960144910104,0,1,2,21,21,0,0,0,0,0,1
384.657950223907,233.28257506691,150,73.7070256548252,69.5728775168867,3.17793401135218,0,1,0,17,21,0,0,0,0,0,1
423.869988976264,37.8159212656052,150,36.4192180698491,40.4502584600645,0.672871188717528,0,1,0,6,6,0,0,0,0,0,1
432.10903329783,88.5128446872005,0,13.8854795194078,15.4224202575901,0.256557480340299,0,1,2,6,6,0,0,0,0,0,1
609.822179613211,72.935695836394,0,16.7739095484066,16.6219463819474,1.30507457435849,0,1,2,18,18,0,0,0,0,0,2
654.844994293153,115.413891748128,150,1.62608191513547,1.61135539118483,0.126516259679615,0,1,0,16,18,0,0,0,0,0,2
1274.72801441315,300,-76.5,374.962484838162,2269.5153959957,805.607013618527,0,1,3,3,5,4,0,300,0,124.155653750174,3
1301.99215679428,292.857410242342,0,64.8530046709412,57.6935048241112,-0.880704980721661,0,1,2,5,5,0,4,300,0,434.395271340957,3
1355.3361648088,286.391876571317,150,27.4561773607508,24.4251390494508,-0.372849719691628,0,1,0,5,5,0,0,0,0,0,3
1418.11076880158,232.153963665908,0,23.6672359125845,20.9737900151911,4.72177393067516,0,1,2,4,4,0,0,0,0,0,3
1507.48568560415,300,148.695145472703,4.19638932640872,9.00846287895275,4.48929369221167,0,1,3,2,4,0,2,300,150,28.3806015646207,3
1508.16108673168,300.111662471379,150,2.00068172266168,1.77297234783243,0.399145345041349,0,1,0,4,4,0,2,300,150,21.2991977772362,3
1548.03368664645,228.267263409092,0,3.98115856668379,3.72752980267879,-0.161784022479929,0,1,2,10,10,0,0,0,0,0,3
1593.35570302851,206.205610044741,150,22.4652683781688,21.0341945685171,-0.912924292344105,0,1,0,10,10,0,0,0,0,0,3
1617.82785245343,0,-32.1125645655247,223.600298074585,787.277655646833,200.270169520473,0,1,1,1,3,3,0,0,0,715.552323455089,3
1627.4704393584,11.4099536099398,0,160.211527929474,182.957685226262,23.630525302935,0,1,2,3,3,3,0,0,0,2364.85206863292,3
1675.49757565785,87.8251084237828,150,86.5180126887489,98.8015967871608,12.761080466726,0,1,0,3,3,0,0,0,0,0,3
1850.64590370361,226.851257647609,150,13.9763007527637,11.3510874529188,2.03940091260568,0,1,0,12,12,0,0,0,0,0,4
1941.40348539184,276.473313127071,0,0.602087456697562,0.093403889995997,0.0167827403457689,0,1,2,12,12,0,0,0,0,0,4
2126.23608693774,79.5453635547366,150,42.6437127186012,46.3248941424734,-0.867429964160412,0,1,0,9,9,0,0,0,0,0,5
2136.39296457101,34.1683663274173,0,85.7260483176446,93.1262189143896,-1.74377262048781,0,1,2,9,9,0,0,0,0,0,5
2276.37856613559,272.089729513123,150,15.2530247687996,13.2095934452272,-0.649778915579273,0,1,0,2,2,0,0,0,0,0,5
2338.55769337364,253.992634529016,0,1.29694918566909,1.12319798839313,-0.0552510378768143,0,1,2,2,2,0,0,0,0,0,5
2768.74004721572,122.476803808694,0,30.8501244591728,29.6159580502614,-1.19181435167921,0,1,2,24,25,0,0,0,0,0,6
2807.83125613226,98.6968583590182,150,11.1061218709835,10.6618160163547,-0.429063758956726,0,1,0,21,25,0,0,0,0,0,6
2926.93087367988,0,113.833749954309,6.38011035982182,29.4997911411514,-12.6738989561292,0,1,1,5,20,0,0,0,0,0,6
2977.37950915855,20.6509962400449,0,12.062389260887,10.3967686496017,0.77664479398533,0,1,2,20,20,0,0,0,0,0,6
3118.81189556868,32.9285386772427,150,22.085310256982,19.1040639123667,0.300963677999929,0,1,0,8,8,0,0,0,0,0,6
3172.92395302647,174.421687880478,0,14.8477779731557,12.5007629999599,2.74316550869264,0,1,2,22,23,0,0,0,0,0,6
3178.46342889012,38.8903045563582,0,51.2739708895067,44.3526032759318,0.698726330552077,0,1,2,8,8,0,0,0,0,0,6
3266.58205804918,236.223299565846,150,51.0529088087686,42.9827245518352,9.43221493766566,0,1,0,19,23,0,0,0,0,0,6
3369.75856436352,51.3403283201497,0,24.302572202338,29.0841033518593,-1.50872855014491,0,1,2,23,24,0,0,0,0,0,6
3385.14873440115,0,114.586652463474,50.6635067037804,263.088704740191,29.2207249215244,0,1,1,6,24,0,1,0,150,36.9880334206851,6
3390.06109811191,-18.8738500373152,150,57.1802544684357,68.4304506389916,-3.54980006200402,0,1,0,20,24,1,0,0,150,45.3380075498225,6
3696.08869401289,300,54.2300585259503,32.5045755305662,116.174607244892,-22.1158843005251,0,1,3,4,16,0,0,0,0,0,7
3709.43203858097,271.246394217283,0,21.4468289228525,26.358337159295,-2.76815251640078,0,1,2,16,16,0,0,0,0,0,7
4134.75530694045,186.571507602343,150,0.0849463393942342,0.0684500894863957,0.0133807063147611,0,1,0,14,14,0,0,0,0,0,8
4170.71716202157,95.5529761901053,150,38.2576045769361,37.2978140329531,0.8274922801044,0,1,0,13,13,0,0,0,0,0,8
4200.37397730706,112.637199712685,0,75.8715192767959,73.9681300257509,1.64104700667894,0,1,2,13,13,0,0,0,0,0,8
4215.39525526731,251.425468455898,0,9.4995281297073,8.74807306680459,1.71002326279628,0,1,2,14,14,0,0,0,0,0,8
4355.89068897188,155.141462400938,0,16.8431295316819,16.4543165140763,0.341782763828189,0,1,2,1,1,0,0,0,0,0,8
4384.44120690926,171.74781589794,150,45.5180366903367,44.4672711729011,0.923654528720672,0,1,0,1,1,0,0,0,0,0,8
4634.58283471746,233.133144923676,150,13.9266764753952,13.9287781934915,0.0128321878956248,0,1,0,15,15,0,0,0,0,0,9
4638.95791086494,237.880620453174,0,3.74457323843879,3.74514147161633,0.00345136901152365,0,1,2,15,15,0,0,0,0,0,9
4815.2573636791,126.689779277726,150,13.283933836317,14.4181133538231,-0.9403203810207,0,1,0,11,11,0,0,0,0,0,10
4845.88766667754,72.4479293990395,0,33.6648011365828,36.5390785995901,-2.38301893819531,0,1,2,11,11,0,0,0,0,0,10
